data_version,indicator,measure,date_interval,year,quarter,month,geo_type,geo_name,geo_code,group,group_value,value
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2014,NA,NA,national,United States,0,Wage group,90–95th percentiles,132603.86817876418
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2014,NA,NA,national,United States,0,Wage group,90–99th percentiles,134080.54630281747
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2014,NA,NA,national,United States,0,Wage group,90–99th percentiles,168219.1355828706
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2014,NA,NA,national,United States,0,Wage group,Top 5%,253847.28107701076
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2014,NA,NA,national,United States,0,Wage group,Top 5%,318479.98363905406
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2014,NA,NA,national,United States,0,Wage group,95–99th percentiles,169564.87522382056
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2014,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.152261499177622
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2014,NA,NA,national,United States,0,Wage group,95–99th percentiles,212738.21983800363
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2014,NA,NA,national,United States,0,Wage group,Top 0.1%,2138793.6320397714
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2014,NA,NA,national,United States,0,Wage group,Top 0.1%,0.04801347042187698
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2014,NA,NA,national,United States,0,Wage group,Top 0.1%,2683357.32433034
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2014,NA,NA,national,United States,0,Wage group,Top 1%,590976.9044897713
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2014,NA,NA,national,United States,0,Wage group,Top 1%,741447.0388432555
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2014,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,418997.268095327
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2014,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.084654084309296
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2014,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,525679.2293446907
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2015,NA,NA,national,United States,0,Wage group,Bottom 90%,30538.091621868374
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2015,NA,NA,national,United States,0,Wage group,Bottom 90%,0.596883707356175
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2015,NA,NA,national,United States,0,Wage group,Bottom 90%,38341.7693923015
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2015,NA,NA,national,United States,0,Wage group,Top 10%,185620.1118337982
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2015,NA,NA,national,United States,0,Wage group,Top 10%,233053.31618719123
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2015,NA,NA,national,United States,0,Wage group,90–95th percentiles,109135.31188957962
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2015,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.118506076445118
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2015,NA,NA,national,United States,0,Wage group,90–95th percentiles,137023.65599134812
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2015,NA,NA,national,United States,0,Wage group,90–99th percentiles,138644.58529984398
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2015,NA,NA,national,United States,0,Wage group,90–99th percentiles,174073.70384766228
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2015,NA,NA,national,United States,0,Wage group,Top 5%,262104.9117780168
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2015,NA,NA,national,United States,0,Wage group,Top 5%,329082.9763830344
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2015,NA,NA,national,United States,0,Wage group,95–99th percentiles,175531.17706267443
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2015,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.15248235041312597
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2015,NA,NA,national,United States,0,Wage group,95–99th percentiles,220386.26366805503
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2015,NA,NA,national,United States,0,Wage group,Top 0.1%,2212009.000991914
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2015,NA,NA,national,United States,0,Wage group,Top 0.1%,0.04803880673087002
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2015,NA,NA,national,United States,0,Wage group,Top 0.1%,2777263.886031206
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2015,NA,NA,national,United States,0,Wage group,Top 1%,608399.8506393863
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2015,NA,NA,national,United States,0,Wage group,Top 1%,763869.8272429517
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2015,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,430221.05615577224
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2015,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.08408905905471098
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2015,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,540159.3762664791
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2016,NA,NA,national,United States,0,Wage group,Bottom 90%,31094.88547925153
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2016,NA,NA,national,United States,0,Wage group,Bottom 90%,0.600220236904941
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2016,NA,NA,national,United States,0,Wage group,Bottom 90%,38697.88090390015
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2016,NA,NA,national,United States,0,Wage group,Top 10%,186398.16966215908
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2016,NA,NA,national,United States,0,Wage group,Top 10%,231974.29606564456
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2016,NA,NA,national,United States,0,Wage group,90–95th percentiles,110868.84143727232
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2016,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.118893654494437
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2016,NA,NA,national,United States,0,Wage group,90–95th percentiles,137977.32828943117
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2016,NA,NA,national,United States,0,Wage group,90–99th percentiles,140779.94119176286
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2016,NA,NA,national,United States,0,Wage group,90–99th percentiles,175201.9765929699
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2016,NA,NA,national,United States,0,Wage group,Top 5%,261927.49788704593
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2016,NA,NA,national,United States,0,Wage group,Top 5%,325971.2638418581
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2016,NA,NA,national,United States,0,Wage group,95–99th percentiles,178168.81588487606
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2016,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.152851902214452
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2016,NA,NA,national,United States,0,Wage group,95–99th percentiles,221732.78697239337
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2016,NA,NA,national,United States,0,Wage group,Top 0.1%,2091268.0518308748
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2016,NA,NA,national,United States,0,Wage group,Top 0.1%,0.04485272832048304
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2016,NA,NA,national,United States,0,Wage group,Top 0.1%,2602602.9927617037
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2016,NA,NA,national,United States,0,Wage group,Top 1%,596962.2258957253
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2016,NA,NA,national,United States,0,Wage group,Top 1%,742925.1713197167
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2016,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,430928.24523626425
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2016,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,0.08318147806568699
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2016,NA,NA,national,United States,0,Wage group,99.0–99.9th percentiles,536294.3022706071
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2017,NA,NA,national,United States,0,Wage group,Bottom 90%,32101.376572536956
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2017,NA,NA,national,United States,0,Wage group,Bottom 90%,0.598698613188652
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2017,NA,NA,national,United States,0,Wage group,Bottom 90%,39260.67638367829
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2017,NA,NA,national,United States,0,Wage group,Top 10%,193654.9373590718
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2017,NA,NA,national,United States,0,Wage group,Top 10%,236844.1679931094
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2017,NA,NA,national,United States,0,Wage group,90–95th percentiles,113954.72096481203
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2017,NA,NA,national,United States,0,Wage group,90–95th percentiles,0.118071318450526
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2017,NA,NA,national,United States,0,Wage group,90–95th percentiles,139369.08319437443
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2017,NA,NA,national,United States,0,Wage group,90–99th percentiles,144811.43454601584
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2017,NA,NA,national,United States,0,Wage group,90–99th percentiles,177107.50987642226
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2017,NA,NA,national,United States,0,Wage group,Top 5%,273355.1537533316
2026.8.14,Annual wages for select wage groups,Average real annual wage (2023$),year,2017,NA,NA,national,United States,0,Wage group,Top 5%,334319.25279184437
2026.8.14,Annual wages for select wage groups,Average nominal annual wage,year,2017,NA,NA,national,United States,0,Wage group,95–99th percentiles,183382.3265225206
2026.8.14,Annual wages for select wage groups,Share of total annual earnings,year,2017,NA,NA,national,United States,0,Wage group,95–99th percentiles,0.152005588814349
